,Date,Open,High,Low,Close,Volume
6286,1996-12-04,10.4879,10.7058,10.3932,10.6921,146684066
6287,1996-12-05,10.7673,10.7673,10.5047,10.5929,123919315
6288,1996-12-06,10.2809,10.5417,10.1898,10.3784,157586444
6289,1996-12-09,10.3848,10.7451,10.3848,10.7451,90148464
6290,1996-12-10,10.965,11.0087,10.6549,10.6661,130102556
6291,1996-12-11,10.6346,11.3158,10.5751,11.3029,253341677
6292,1996-12-12,11.6576,11.6874,11.2946,11.3029,229120062
6293,1996-12-13,11.2816,11.3244,10.8973,10.9354,188513515
6294,1996-12-16,11.0087,11.0595,10.4814,10.5047,179031815
6295,1996-12-17,10.4565,10.8045,10.4367,10.7337,180283659
6296,1996-12-18,10.9187,11.224,10.8389,11.212,129363272
6297,1996-12-19,11.3428,11.4682,11.2325,11.3569,135444004
6298,1996-12-20,11.3995,11.3995,11.0877,11.1164,161539770
6299,1996-12-23,11.1359,11.1359,10.9121,10.9187,86837945
6300,1996-12-24,10.9354,11.2063,10.8045,11.1925,52543691
6301,1996-12-26,11.224,11.4162,11.1554,11.2816,74888745
6302,1996-12-27,11.3244,11.3344,11.1359,11.1784,50306531
6303,1996-12-30,11.2444,11.2816,11.0038,11.0038,69020278
6304,1996-12-31,11.0087,11.067,10.7978,10.8109,77369521
6305,1997-01-02,10.8777,10.8973,10.5417,10.7673,147193007
6306,1997-01-03,10.9845,11.4329,10.9529,11.4282,144191227
6307,1997-01-06,11.4895,11.7059,11.3791,11.4682,181730882
6308,1997-01-07,11.4412,11.8516,11.3158,11.8393,144953433
6309,1997-01-08,11.8962,12.0297,11.7059,11.7467,189209384
6310,1997-01-09,11.8393,11.8962,11.7059,11.806,116712168
6311,1997-01-10,11.7336,11.9528,11.6874,11.9331,168702296
6312,1997-01-13,12.0401,12.2052,11.8962,12.1329,175776782
6313,1997-01-14,12.2108,12.365,12.0992,12.1533,171665470
6314,1997-01-15,12.1782,12.2108,11.6874,11.7281,342838897
6315,1997-01-16,11.873,12.0594,11.7336,11.7616,201075374
6316,1997-01-17,11.7281,12.0055,11.7281,11.9025,147680230
6317,1997-01-20,11.9203,12.0528,11.8962,11.9927,88444365
6318,1997-01-21,11.9854,12.2545,11.9666,12.2248,97345965
6319,1997-01-22,12.2638,12.5702,12.12,12.5626,133401013
6320,1997-01-23,12.6583,12.8764,12.5228,12.5301,149430162
6321,1997-01-24,12.5488,12.7705,12.4167,12.4318,172387876
6322,1997-01-27,12.4633,12.5702,12.3258,12.3964,104820852
6323,1997-01-28,12.6026,12.6963,12.365,12.4706,88707277
6324,1997-01-29,12.5951,12.7845,12.5125,12.7845,112103977
6325,1997-01-30,12.933,13.2328,12.8625,13.2262,132914990
6326,1997-01-31,13.2664,13.5458,13.2328,13.4008,151727623
6327,1997-02-03,13.5067,13.6246,13.3796,13.5344,116573471
6328,1997-02-04,13.5651,13.6181,13.4157,13.6059,134691452
6329,1997-02-05,13.451,13.4556,12.8031,12.9886,283400410
6330,1997-02-06,12.9571,12.9933,12.453,12.6436,271921556
6331,1997-02-07,12.8206,12.9886,12.7343,12.9136,177813743
6332,1997-02-10,13.0269,13.1002,12.4706,12.5228,190433488
6333,1997-02-11,12.7269,12.7845,12.0992,12.5301,228905387
6334,1997-02-12,12.5301,12.9712,12.4318,12.9497,169961373
6335,1997-02-13,13.0482,13.1343,12.8829,12.9712,145474427
6336,1997-02-14,12.8968,12.9712,12.6786,12.7566,104491610
6337,1997-02-18,12.7343,12.8085,12.5626,12.7705,90501825
6338,1997-02-19,12.7269,12.8625,12.6583,12.7057,83200607
6339,1997-02-20,12.5702,12.6351,12.3324,12.3769,194448315
6340,1997-02-21,12.3453,12.3584,12.0055,12.0854,192194270
6341,1997-02-24,11.8812,12.3453,11.7467,12.3193,198939523
6342,1997-02-25,12.453,12.5061,12.1782,12.2906,149490460
6343,1997-02-26,12.2638,12.2833,11.9528,12.0854,142747632
6344,1997-02-27,12.0633,12.077,11.5295,11.5414,152729819
6345,1997-02-28,11.5237,11.9453,11.3158,11.7133,225789044
6346,1997-03-03,11.6576,12.0594,11.599,12.0485,124406549
6347,1997-03-04,12.1068,12.3584,12.0594,12.0854,181309980
6348,1997-03-05,12.2248,12.3584,12.1923,12.3453,150175483
6349,1997-03-06,12.3453,12.4093,11.9854,12.0055,174257202
6350,1997-03-07,12.0992,12.2248,11.7689,11.8516,129968690
6351,1997-03-10,11.8266,12.0401,11.6874,11.9528,123790273
6352,1997-03-11,11.9453,12.0633,11.8516,11.8812,122088586
6353,1997-03-12,11.8209,11.8812,11.561,11.7894,148321838
6354,1997-03-13,11.6947,11.8516,11.561,11.6676,137031113
6355,1997-03-14,11.7336,11.8266,11.3569,11.3911,123011182
6356,1997-03-17,11.2444,11.2946,10.8519,11.2639,243413758
6357,1997-03-18,11.3344,11.3995,11.1359,11.2946,143550833
6358,1997-03-19,11.1925,11.2325,10.8973,11.0087,203404185
6359,1997-03-20,11.0364,11.17,10.8389,11.0038,162478048
6360,1997-03-21,11.0364,11.0877,10.7673,10.7813,124214784
6361,1997-03-24,10.7058,10.825,10.3848,10.7858,256158930
6362,1997-03-25,10.8389,11.1488,10.7337,11.0038,174243938
6363,1997-03-26,11.1283,11.6213,11.0877,11.6148,192559694
6364,1997-03-27,11.7689,11.8812,11.3344,11.4895,211981372
6365,1997-03-31,11.4542,11.5814,11.3158,11.4895,162496136
6366,1997-04-01,11.3631,11.5414,11.3428,11.5043,136856241
6367,1997-04-02,11.4682,11.5118,11.2693,11.3158,154607585
6368,1997-04-03,11.2491,11.6426,11.2444,11.6148,155131002
6369,1997-04-04,11.5489,12.0055,11.5295,11.9731,188929588
6370,1997-04-07,12.0594,12.3193,11.9666,11.9854,149190166
6371,1997-04-08,12.0141,12.12,11.9203,12.1068,127758058
6372,1997-04-09,12.1782,12.2478,11.7281,11.7467,123172788
6373,1997-04-10,11.7894,11.7894,11.3158,11.3344,185698672
6374,1997-04-11,11.17,11.17,10.7135,10.7813,290294000
6375,1997-04-14,10.9121,11.0595,10.7758,11.0448,233349560
6376,1997-04-15,10.9121,11.0225,10.5929,10.8176,301058893
6377,1997-04-16,10.8176,11.1118,10.8045,11.067,151376673
6378,1997-04-17,11.17,11.4746,11.1118,11.3995,197406673
6379,1997-04-18,11.5937,11.5937,11.3158,11.3244,161111632
6380,1997-04-21,11.3158,11.5749,11.2491,11.4282,135103905
6381,1997-04-22,11.4477,11.6676,11.3569,11.636,122358733
6382,1997-04-23,11.6676,12.1068,11.636,12.077,182719812
6383,1997-04-24,12.2478,12.3193,12.0633,12.0633,178059773
6384,1997-04-25,11.9156,12.0485,11.8812,11.8812,120055241
6385,1997-04-28,11.9156,12.1421,11.8266,12.0854,120894627
6386,1997-04-29,12.3193,12.3964,12.2248,12.3834,127146613
6387,1997-04-30,12.3453,12.6786,12.339,12.6436,184791751
6388,1997-05-01,12.6657,12.7919,12.5422,12.6963,146030408
6389,1997-05-02,12.7845,13.0128,12.7138,13.0128,116476990
6390,1997-05-05,13.0889,13.4221,13.0128,13.4221,157840914
6391,1997-05-06,13.2664,13.2951,12.9933,13.0482,155891998
6392,1997-05-07,12.8829,13.2143,12.8625,12.8764,123176413
6393,1997-05-08,12.8085,13.2385,12.8031,13.1076,150405833
6394,1997-05-09,13.2876,13.3378,13.0269,13.1726,140439318
6395,1997-05-12,13.2262,13.2522,13.061,13.14,102582484
6396,1997-05-13,13.0482,13.0889,12.4706,12.583,231697316
6397,1997-05-14,12.3453,12.6239,12.0633,12.6166,289477529
6398,1997-05-15,12.6899,13.1002,12.6239,13.061,138849791
6399,1997-05-16,12.9497,13.0546,12.8031,12.8085,128673428
6400,1997-05-19,12.8206,12.9497,12.6351,12.7845,80839228
6401,1997-05-20,12.8419,13.3082,12.8419,13.2951,141843121
6402,1997-05-21,13.5067,13.6401,13.3796,13.4221,158670653
6403,1997-05-22,13.4397,13.5262,13.1958,13.3255,107727350
6404,1997-05-23,13.4397,13.5458,13.3378,13.4789,65352783
6405,1997-05-27,13.4926,13.9903,13.4221,13.983,159864612
6406,1997-05-28,14.0163,14.0163,13.6635,13.8017,166197395
6407,1997-05-29,13.8231,13.8305,13.451,13.5262,140809561
6408,1997-05-30,11.7689,12.6899,11.561,12.5125,691973195
6409,1997-06-02,12.7138,12.7705,12.3193,12.365,281066770
6410,1997-06-03,12.2638,12.2638,11.9591,11.9731,269575860
6411,1997-06-04,12.0401,12.2248,11.6676,11.7689,261288115
6412,1997-06-05,11.9203,12.0141,11.7837,11.8209,170156746
6413,1997-06-06,11.8812,12.1329,11.806,12.0594,129154627
6414,1997-06-09,12.2108,12.365,12.2108,12.3258,144671227
6415,1997-06-10,12.26,12.3055,11.9453,11.9927,165251885
6416,1997-06-11,11.9927,12.2108,11.7336,12.1782,156895403
6417,1997-06-12,11.806,12.0141,11.7281,11.8589,221823667
6418,1997-06-13,11.8812,12.1421,11.7467,11.9528,180939732
6419,1997-06-16,12.0297,12.1699,11.9453,12.1568,81841429
6420,1997-06-17,12.1644,12.3964,12.0992,12.365,127715853
6421,1997-06-18,12.1782,12.2638,12.0594,12.1068,116866536
6422,1997-06-19,12.0992,12.1782,11.9528,12.092,101259488
6423,1997-06-20,12.0854,12.2756,12.0594,12.12,106838515
6424,1997-06-23,12.0594,12.1568,11.9854,11.9927,83241609
6425,1997-06-24,12.0992,12.2721,11.9927,12.2248,90253383
6426,1997-06-25,12.2833,12.2906,12.0485,12.1152,107970968
6427,1997-06-26,12.0055,12.1068,11.8589,11.8655,134652855
6428,1997-06-27,11.9731,11.9854,11.7281,11.7467,125423219
6429,1997-06-30,11.7837,11.8516,11.6213,11.7133,111551626
6430,1997-07-01,11.7281,11.7336,11.4477,11.4821,181044657
6431,1997-07-02,11.561,11.8209,11.4821,11.806,191304237
6432,1997-07-03,11.9453,11.9992,11.806,11.9666,104992104
6433,1997-07-07,12.0354,12.3055,12.0055,12.1699,122188687
6434,1997-07-08,12.2052,12.4167,12.077,12.3584,133627743
6435,1997-07-09,12.4706,12.7641,12.4706,12.6026,202651636
6436,1997-07-10,12.5951,12.6786,12.365,12.3964,157793878
6437,1997-07-11,12.4318,12.7138,12.3769,12.7018,133628950
6438,1997-07-14,12.7566,13.0482,12.6786,13.0055,137206591
6439,1997-07-15,13.3378,13.5344,13.1604,13.3638,207510677
6440,1997-07-16,14.269,14.6811,13.9978,14.5928,284661300
6441,1997-07-17,14.5723,14.8107,14.2226,14.5,155193712
6442,1997-07-18,14.3272,14.474,13.9978,14.2752,135327623
6443,1997-07-21,14.2353,14.2865,13.969,14.1556,86098057
6444,1997-07-22,14.1287,14.6875,14.1026,14.6598,95492320
6445,1997-07-23,14.8073,14.9938,14.6986,14.7541,100367638
6446,1997-07-24,14.6986,14.9734,14.5928,14.824,73636303
6447,1997-07-25,14.824,15.0476,14.5928,14.7319,74712672
6448,1997-07-28,14.7385,14.824,14.5268,14.6262,46833206
6449,1997-07-29,14.474,14.6207,14.3486,14.5548,57769954
6450,1997-07-30,14.4563,14.9231,14.407,14.7599,63377326
6451,1997-07-31,14.8992,15.2175,14.7319,15.1656,107261221
6452,1997-08-01,15.3168,15.5739,14.9427,15.4599,131737310
6453,1997-08-04,15.4431,16.0206,15.3401,15.9778,104890797
6454,1997-08-05,16.1319,16.5375,16.0,16.4642,130075425
6455,1997-08-06,16.5691,16.8495,16.2581,16.5299,111915236
6456,1997-08-07,16.7623,16.8152,16.5173,16.5299,94692730
6457,1997-08-08,16.2443,16.4781,15.8349,16.1515,125687328
6458,1997-08-11,16.0613,16.1671,15.4811,15.8738,110651333
6459,1997-08-12,16.04,16.2897,15.6863,15.7437,72280740
6460,1997-08-13,16.0613,16.2052,15.5668,15.9202,96299144
6461,1997-08-14,16.0,16.0613,15.7003,15.8349,72596719
6462,1997-08-15,15.7551,15.8136,15.1962,15.2175,100448446
6463,1997-08-18,15.1608,15.6474,14.847,15.6232,120730608
6464,1997-08-19,15.8552,16.2255,15.7495,16.1746,102622284
6465,1997-08-20,16.2721,16.6406,16.0866,16.5988,94453333
6466,1997-08-21,16.6621,16.6621,16.1319,16.2443,94692127
6467,1997-08-22,15.1608,15.8987,15.1458,15.8859,181192395
6468,1997-08-25,15.7791,15.9602,15.4431,15.5563,99008457
6469,1997-08-26,15.4431,15.5668,15.2936,15.3132,69410420
6470,1997-08-27,15.2018,15.5499,15.1748,15.5359,67136481
6471,1997-08-28,15.2555,15.5668,15.0375,15.2555,88373211
6472,1997-08-29,15.1608,15.4254,15.1133,15.2175,58635877
6473,1997-09-02,15.3826,15.7754,15.3604,15.7003,76757466
6474,1997-09-03,15.6863,15.8552,15.4811,15.4942,69445997
6475,1997-09-04,15.4811,15.8349,15.4431,15.6288,70754528
6476,1997-09-05,15.8136,15.8987,15.589,15.6232,59410141
6477,1997-09-08,15.8062,15.9935,15.7374,15.8489,60844095
6478,1997-09-09,15.8859,16.1515,15.8552,16.1458,85502894
6479,1997-09-10,16.0866,16.2128,15.7754,15.7754,83304325
6480,1997-09-11,15.6658,15.8552,15.4051,15.7374,77329727
6481,1997-09-12,15.5563,15.6474,15.4431,15.5668,64114206
6482,1997-09-15,15.5563,15.7605,15.1962,15.2018,50085829
6483,1997-09-16,15.3604,15.9202,15.2797,15.8284,89999522
6484,1997-09-17,16.04,16.1458,15.6863,15.7987,106708261
6485,1997-09-18,15.8664,16.103,15.6658,15.6863,55813194
6486,1997-09-19,15.7374,15.7912,15.6604,15.7605,68264104
6487,1997-09-22,15.7791,16.1319,15.7551,15.9202,66321812
6488,1997-09-23,16.0,16.39,15.9602,16.3732,86579863
6489,1997-09-24,16.3529,16.3732,15.7551,15.7912,91453375
6490,1997-09-25,15.6474,15.8859,15.3604,15.3826,82097105
6491,1997-09-26,15.5499,15.5499,15.3401,15.3679,78925883
6492,1997-09-29,15.4755,15.8552,15.4254,15.7551,42155071
6493,1997-09-30,15.6658,15.6863,15.2353,15.2501,93498168
6494,1997-10-01,15.3168,15.4254,14.9734,15.4051,111670413
6495,1997-10-02,15.4553,15.4942,15.1458,15.3826,42708630
6496,1997-10-03,15.6474,15.6474,15.2353,15.4115,65733883
6497,1997-10-06,15.5499,15.6474,15.3903,15.4431,59869033
6498,1997-10-07,15.5499,15.7912,15.4599,15.7374,64126262
6499,1997-10-08,15.6093,15.6863,15.4553,15.6232,73298014
6500,1997-10-09,15.5499,15.7374,15.4599,15.6428,63625769
6501,1997-10-10,15.5499,15.5628,15.3604,15.3604,59800284
6502,1997-10-13,15.4431,15.4599,15.1608,15.2936,69963384
6503,1997-10-14,15.3003,15.3604,14.8795,15.1656,132223335
6504,1997-10-15,14.1287,14.407,14.123,14.3143,399725449
6505,1997-10-16,14.4563,14.4611,13.9754,14.1026,135951128
6506,1997-10-17,13.9754,14.0636,13.5262,13.7127,148247064
6507,1997-10-20,13.917,14.0636,13.7323,13.8836,111596852
6508,1997-10-21,14.1956,14.1956,14.0163,14.0636,90850365
6509,1997-10-22,14.1804,14.2226,13.852,13.8649,76365512
6510,1997-10-23,13.5458,13.8093,13.3378,13.5262,140937400
6511,1997-10-24,13.7509,13.7907,12.9199,13.2143,185091444
6512,1997-10-27,12.9886,13.1726,12.2108,12.3453,158536784
6513,1997-10-28,13.1604,14.3272,11.4329,14.0367,313263175
6514,1997-10-29,13.7323,13.7509,13.0889,13.2522,198906957
6515,1997-10-30,12.8419,13.0482,12.4912,12.5125,160193852
6516,1997-10-31,12.9199,12.9497,12.5951,12.7138,132453686
6517,1997-11-03,12.9571,13.0482,12.8151,12.9712,100370047
6518,1997-11-04,12.9886,13.1343,12.4093,12.5422,150044629
6519,1997-11-05,12.7138,12.7138,12.2833,12.3258,153321976
6520,1997-11-06,12.3769,12.3769,12.0485,12.1421,137833719
6521,1997-11-07,11.9453,12.8829,11.8962,12.7919,240032694
6522,1997-11-10,12.7705,12.9199,12.3695,12.4093,119152538
6523,1997-11-11,12.4093,12.7845,12.3834,12.5951,63191604
6524,1997-11-12,12.5301,12.8829,12.3453,12.3769,121010405
6525,1997-11-13,12.5626,12.8829,12.3453,12.8764,107839507
6526,1997-11-14,12.933,13.0695,12.6963,13.0055,77255555
6527,1997-11-17,13.2143,13.4008,13.1343,13.2876,84597174
6528,1997-11-18,13.2522,13.3211,12.9777,13.0055,66860906
6529,1997-11-19,12.9886,13.1809,12.9136,13.061,64898720
6530,1997-11-20,13.1343,13.4397,13.0055,13.3582,81271585
6531,1997-11-21,13.5067,13.5067,13.1604,13.2522,87377037
6532,1997-11-24,13.1604,13.3582,12.9024,12.9024,85500482
6533,1997-11-25,12.8968,12.9024,12.5488,12.6239,106492386
6534,1997-11-26,12.6899,12.8031,12.6166,12.6583,50094272
6535,1997-11-28,12.6963,12.8625,12.5951,12.8206,21019647
6536,1997-12-01,12.9712,13.5067,12.9136,13.4556,104202772
6537,1997-12-02,13.3638,13.3796,12.7417,12.8968,103008210
6538,1997-12-03,12.8419,13.0816,12.5702,12.9712,83093875
6539,1997-12-04,13.0482,13.0695,12.5488,12.6657,123954288
6540,1997-12-05,12.6583,12.9199,12.6166,12.8085,81068976
6541,1997-12-08,12.9024,13.0816,12.8085,12.9571,60616757
6542,1997-12-09,12.8829,12.9886,12.4633,12.4912,96865365
6543,1997-12-10,12.3964,12.4706,12.0401,12.339,123142038
6544,1997-12-11,12.0633,12.1782,11.8516,11.8589,135724403
6545,1997-12-12,11.9331,12.0141,11.5749,11.6426,118462701
6546,1997-12-15,11.599,12.1923,11.4162,11.9156,163620744
6547,1997-12-16,12.0401,12.1699,11.6426,11.7616,92476071
6548,1997-12-17,11.9666,11.9927,11.4477,11.4821,116490256
6549,1997-12-18,11.5414,11.561,11.212,11.4162,141474081
6550,1997-12-19,11.2325,11.5814,11.1283,11.561,164421542
6551,1997-12-22,12.0141,12.1329,11.7281,11.7996,113956419
6552,1997-12-23,11.7996,12.0141,11.561,11.5937,66917586
6553,1997-12-24,11.7336,11.7837,11.5414,11.599,33197990
6554,1997-12-26,11.6213,11.7336,11.561,11.7059,22334808
6555,1997-12-29,11.8266,11.873,11.599,11.6947,61271622
6556,1997-12-30,11.7467,11.9156,11.7336,11.8393,62045286
6557,1997-12-31,11.8516,11.8589,11.5814,11.599,63502152
6558,1998-01-02,11.6751,11.9927,11.6426,11.9927,61698551
6559,1998-01-05,12.0633,12.4093,11.8962,12.3055,118141894
6560,1998-01-06,12.1988,12.2721,12.0055,12.077,72833697
6561,1998-01-07,12.0141,12.1568,11.8209,12.0141,83487641
6562,1998-01-08,11.9331,12.3584,11.9156,12.2721,114165062
6563,1998-01-09,12.3193,12.3834,11.7689,11.873,132705138
6564,1998-01-12,11.6947,12.5061,11.6751,12.4912,186551933
6565,1998-01-13,12.6166,12.7566,12.5951,12.7057,146754018
6566,1998-01-14,12.7138,12.7269,12.2833,12.4587,186875140
6567,1998-01-15,12.365,12.6166,12.3258,12.4383,80589589
6568,1998-01-16,12.5228,12.5301,12.3258,12.3584,89367563
6569,1998-01-20,12.4093,12.6026,12.365,12.5951,75333769
6570,1998-01-21,12.4587,12.8292,12.453,12.6657,104644774
6571,1998-01-22,12.5488,12.8031,12.5422,12.6351,75222214
6572,1998-01-23,12.6963,12.8625,12.6351,12.7491,84699683
6573,1998-01-26,12.7138,12.8829,12.7138,12.8292,67378887
6574,1998-01-27,12.8625,13.14,12.7845,13.0816,88511294
6575,1998-01-28,13.1726,13.451,13.1343,13.3582,101099691
6576,1998-01-29,13.2664,13.6886,13.2522,13.5458,109093761
6577,1998-01-30,13.6246,13.6635,13.3582,13.3796,68417274
6578,1998-02-02,13.6246,13.8093,13.5708,13.7183,94108415
6579,1998-02-03,13.878,14.3867,13.8093,14.2569,150577688
6580,1998-02-04,14.2226,14.5864,14.1436,14.4611,113654314
6581,1998-02-05,14.6598,14.8795,14.2226,14.2865,146713006
6582,1998-02-06,14.163,14.5353,14.1436,14.4611,78455537
6583,1998-02-09,14.4416,14.512,14.1101,14.1743,69051028
6584,1998-02-10,14.1101,14.5,14.0517,14.2484,89810776
6585,1998-02-11,14.1556,14.2158,13.917,14.0517,97865155
6586,1998-02-12,13.852,14.0804,13.6635,14.0367,106112495
6587,1998-02-13,13.9355,14.0295,13.8447,13.8447,58934366
6588,1998-02-17,13.9754,14.0295,13.8649,13.9754,62534322
6589,1998-02-18,13.9355,14.369,13.917,14.3607,99199011
6590,1998-02-19,14.6986,15.0476,14.5548,14.9586,205467686
6591,1998-02-20,15.0681,15.2555,14.9427,15.1656,148463543
6592,1998-02-23,15.3604,15.6288,15.2555,15.5563,103900060
6593,1998-02-24,15.5499,15.7912,15.2353,15.2555,114247673
6594,1998-02-25,15.3132,15.589,15.3003,15.5284,75345826
6595,1998-02-26,15.4811,15.5359,15.2353,15.2501,84298686
6596,1998-02-27,15.1812,15.2555,14.7858,14.8107,110898564
6597,1998-03-02,14.8313,15.0912,14.4563,14.474,108139805
6598,1998-03-03,14.1956,14.2569,13.8994,14.0868,175835880
6599,1998-03-04,14.0295,14.3607,14.0116,14.2752,81707564
6600,1998-03-05,12.3964,12.7845,12.3834,12.4772,556772803
6601,1998-03-06,12.7845,12.9199,12.5702,12.9024,193498580
6602,1998-03-09,12.9199,12.9497,12.3769,12.3964,161420377
6603,1998-03-10,12.6351,12.6351,12.3769,12.4706,103123382
6604,1998-03-11,12.6436,12.6583,12.3964,12.5301,85143500
6605,1998-03-12,12.5702,12.6657,12.4383,12.6166,59522300
6606,1998-03-13,12.7138,12.8031,12.6436,12.6583,50629142
6607,1998-03-16,12.7269,12.8625,12.7138,12.8292,54511305
6608,1998-03-17,12.8031,12.8292,12.4912,12.6786,83577484
6609,1998-03-18,12.5422,12.7919,12.5301,12.7138,49036597
6610,1998-03-19,12.7845,12.8764,12.6786,12.7705,52096857
6611,1998-03-20,12.8031,12.8031,12.4383,12.5125,96618135
6612,1998-03-23,12.4706,12.4706,12.2906,12.3964,111007105
6613,1998-03-24,12.4167,12.5301,12.2248,12.2906,94806092
6614,1998-03-25,12.5301,12.6239,12.4318,12.5626,100382113
6615,1998-03-26,12.7057,12.9199,12.6786,12.9136,83827735
6616,1998-03-27,12.933,13.14,12.9199,13.0269,109725113
6617,1998-03-30,12.9886,13.0055,12.7343,12.7845,67085222
6618,1998-03-31,12.6657,12.9199,12.6583,12.8968,86610015
6619,1998-04-01,12.8031,12.8764,12.6239,12.8031,90603133
6620,1998-04-02,12.7057,12.8031,12.5626,12.6166,66829548
6621,1998-04-03,12.6583,12.8625,12.5702,12.6786,112176341
6622,1998-04-06,12.583,12.5951,12.1988,12.1988,107869053
6623,1998-04-07,12.2248,12.2833,11.9156,11.9927,110885903
6624,1998-04-08,12.0594,12.1329,11.7837,11.9854,120803573
6625,1998-04-09,12.2478,12.339,12.1329,12.1782,88286376
6626,1998-04-13,12.1988,12.6351,12.1421,12.5951,95646086
6627,1998-04-14,12.4912,12.7057,12.3964,12.5488,105499235
6628,1998-04-15,12.9136,13.1343,12.3453,12.365,215293695
6629,1998-04-16,12.1329,12.365,12.0992,12.2833,109058188
6630,1998-04-17,12.2331,12.4383,12.2108,12.4167,68008430
6631,1998-04-20,12.3769,12.6583,12.365,12.6351,60904392
6632,1998-04-21,12.8419,13.0482,12.8206,13.0426,140494191
6633,1998-04-22,13.0889,13.9562,13.0695,13.8836,228954836
6634,1998-04-23,13.7509,14.0517,13.5501,13.7509,148448467
6635,1998-04-24,13.5262,13.7702,13.4221,13.5501,103230117
6636,1998-04-27,13.2522,13.4397,13.0055,13.2143,125359299
6637,1998-04-28,13.3378,13.4397,12.9199,13.1002,93212344
6638,1998-04-29,13.1343,13.2951,13.0055,13.2328,63029994
6639,1998-04-30,13.3211,13.4704,13.1076,13.346,76211140
6640,1998-05-01,13.3638,13.6246,13.2328,13.5651,69023889
6641,1998-05-04,13.5845,13.7907,13.4221,13.5458,55142048
6642,1998-05-05,13.5067,13.6635,13.4704,13.5262,52453839
6643,1998-05-06,13.5708,13.5845,13.3378,13.4397,49737290
6644,1998-05-07,13.451,13.5845,13.3255,13.3796,58980799
6645,1998-05-08,13.3211,13.905,13.3082,13.8836,103091425
6646,1998-05-11,13.852,14.0163,13.6246,13.6246,72176420
6647,1998-05-12,13.6181,13.9903,13.5501,13.969,73073697
6648,1998-05-13,13.9754,14.0868,13.8305,14.0116,79013930
6649,1998-05-14,13.8447,14.1101,13.7844,13.969,84492852
6650,1998-05-15,13.7378,13.7509,13.1958,13.2664,148617309
6651,1998-05-18,13.2143,13.4353,12.9497,13.1076,67249243
6652,1998-05-19,13.1604,13.3255,13.061,13.14,55462851
6653,1998-05-20,13.0889,13.1076,12.6351,12.7138,104076141
6654,1998-05-21,12.6026,12.6436,12.1923,12.2478,143442902
6655,1998-05-22,12.3453,12.3453,12.2108,12.2721,61975338
6656,1998-05-26,12.4587,12.5301,12.2108,12.339,77694542
6657,1998-05-27,12.1421,12.2906,12.0401,12.2721,98772683
6658,1998-05-28,12.1568,12.365,12.077,12.1421,68849626
6659,1998-05-29,12.1568,12.2248,11.7689,11.7996,116418498
6660,1998-06-01,11.4162,11.4542,11.17,11.2325,163384973
6661,1998-06-02,11.3995,11.4682,11.2639,11.4329,108602315
