symbol,sharpe,return,max_dd,trades,params
NVDA,0.1713241048466351,0.12809928997357733,0.053438031010533786,226,RSI2(5/90) ROC>5 SL=10% TP=15%
NVDA,0.1713241048466351,0.12809928997357733,0.053438031010533786,226,RSI2(5/90) ROC>5 SL=10% TP=20%
NVDA,0.1713241048466351,0.12809928997357733,0.053438031010533786,226,RSI2(5/90) ROC>5 SL=10% TP=25%
NVDA,0.1713241048466351,0.12809928997357733,0.053438031010533786,226,RSI2(5/90) ROC>5 SL=12% TP=15%
NVDA,0.1713241048466351,0.12809928997357733,0.053438031010533786,226,RSI2(5/90) ROC>5 SL=12% TP=20%
NVDA,0.1713241048466351,0.12809928997357733,0.053438031010533786,226,RSI2(5/90) ROC>5 SL=12% TP=25%
NVDA,0.1713241048466351,0.12809928997357733,0.053438031010533786,226,RSI2(5/90) ROC>5 SL=15% TP=20%
NVDA,0.1713241048466351,0.12809928997357733,0.053438031010533786,226,RSI2(5/90) ROC>5 SL=15% TP=25%
NVDA,0.11064173964168221,0.05520714756490231,0.021135126848247688,226,RSI2(5/90) ROC>10 SL=8% TP=12%
NVDA,0.11064173964168221,0.05520714756490231,0.021135126848247688,226,RSI2(5/90) ROC>10 SL=8% TP=15%
NVDA,0.11064173964168221,0.05520714756490231,0.021135126848247688,226,RSI2(5/90) ROC>10 SL=8% TP=20%
NVDA,0.11064173964168221,0.05520714756490231,0.021135126848247688,226,RSI2(5/90) ROC>10 SL=8% TP=25%
NVDA,0.11064173964168221,0.05520714756490231,0.021135126848247688,226,RSI2(5/90) ROC>10 SL=10% TP=12%
NVDA,0.11064173964168221,0.05520714756490231,0.021135126848247688,226,RSI2(5/90) ROC>10 SL=10% TP=15%
NVDA,0.11064173964168221,0.05520714756490231,0.021135126848247688,226,RSI2(5/90) ROC>10 SL=10% TP=20%
NVDA,0.11064173964168221,0.05520714756490231,0.021135126848247688,226,RSI2(5/90) ROC>10 SL=10% TP=25%
NVDA,0.11064173964168221,0.05520714756490231,0.021135126848247688,226,RSI2(5/90) ROC>10 SL=12% TP=15%
NVDA,0.11064173964168221,0.05520714756490231,0.021135126848247688,226,RSI2(5/90) ROC>10 SL=12% TP=20%
NVDA,0.11064173964168221,0.05520714756490231,0.021135126848247688,226,RSI2(5/90) ROC>10 SL=12% TP=25%
NVDA,0.11064173964168221,0.05520714756490231,0.021135126848247688,226,RSI2(5/90) ROC>10 SL=15% TP=20%
NVDA,0.11064173964168221,0.05520714756490231,0.021135126848247688,226,RSI2(5/90) ROC>10 SL=15% TP=25%
NVDA,0.15580979580520748,0.09879637754486256,0.23815485073393536,242,RSI2(10/80) ROC>0 SL=8% TP=12%
NVDA,0.15580979580520748,0.09879637754486256,0.23815485073393536,242,RSI2(10/80) ROC>0 SL=8% TP=15%
NVDA,0.15580979580520748,0.09879637754486256,0.23815485073393536,242,RSI2(10/80) ROC>0 SL=8% TP=20%
NVDA,0.15580979580520748,0.09879637754486256,0.23815485073393536,242,RSI2(10/80) ROC>0 SL=8% TP=25%
NVDA,0.1377290899952643,0.08654446126066624,0.23815485073393547,242,RSI2(10/80) ROC>0 SL=10% TP=12%
NVDA,0.1377290899952643,0.08654446126066624,0.23815485073393547,242,RSI2(10/80) ROC>0 SL=10% TP=15%
NVDA,0.1377290899952643,0.08654446126066624,0.23815485073393547,242,RSI2(10/80) ROC>0 SL=10% TP=20%
NVDA,0.1377290899952643,0.08654446126066624,0.23815485073393547,242,RSI2(10/80) ROC>0 SL=10% TP=25%
NVDA,0.1377290899952643,0.08654446126066624,0.23815485073393547,242,RSI2(10/80) ROC>0 SL=12% TP=15%
NVDA,0.1377290899952643,0.08654446126066624,0.23815485073393547,242,RSI2(10/80) ROC>0 SL=12% TP=20%
NVDA,0.1377290899952643,0.08654446126066624,0.23815485073393547,242,RSI2(10/80) ROC>0 SL=12% TP=25%
NVDA,0.17045494485834825,0.10205982737663068,0.23815485073393544,242,RSI2(10/80) ROC>0 SL=15% TP=20%
NVDA,0.17045494485834825,0.10205982737663068,0.23815485073393544,242,RSI2(10/80) ROC>0 SL=15% TP=25%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/80) ROC>5 SL=8% TP=12%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/80) ROC>5 SL=8% TP=15%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/80) ROC>5 SL=8% TP=20%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/80) ROC>5 SL=8% TP=25%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/80) ROC>5 SL=10% TP=12%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/80) ROC>5 SL=10% TP=15%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/80) ROC>5 SL=10% TP=20%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/80) ROC>5 SL=10% TP=25%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/80) ROC>5 SL=12% TP=15%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/80) ROC>5 SL=12% TP=20%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/80) ROC>5 SL=12% TP=25%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/80) ROC>5 SL=15% TP=20%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/80) ROC>5 SL=15% TP=25%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/80) ROC>10 SL=8% TP=12%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/80) ROC>10 SL=8% TP=15%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/80) ROC>10 SL=8% TP=20%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/80) ROC>10 SL=8% TP=25%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/80) ROC>10 SL=10% TP=12%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/80) ROC>10 SL=10% TP=15%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/80) ROC>10 SL=10% TP=20%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/80) ROC>10 SL=10% TP=25%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/80) ROC>10 SL=12% TP=15%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/80) ROC>10 SL=12% TP=20%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/80) ROC>10 SL=12% TP=25%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/80) ROC>10 SL=15% TP=20%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/80) ROC>10 SL=15% TP=25%
NVDA,0.15580979580520748,0.09879637754486256,0.23815485073393536,242,RSI2(10/85) ROC>0 SL=8% TP=12%
NVDA,0.15580979580520748,0.09879637754486256,0.23815485073393536,242,RSI2(10/85) ROC>0 SL=8% TP=15%
NVDA,0.15580979580520748,0.09879637754486256,0.23815485073393536,242,RSI2(10/85) ROC>0 SL=8% TP=20%
NVDA,0.15580979580520748,0.09879637754486256,0.23815485073393536,242,RSI2(10/85) ROC>0 SL=8% TP=25%
NVDA,0.1377290899952643,0.08654446126066624,0.23815485073393547,242,RSI2(10/85) ROC>0 SL=10% TP=12%
NVDA,0.1377290899952643,0.08654446126066624,0.23815485073393547,242,RSI2(10/85) ROC>0 SL=10% TP=15%
NVDA,0.1377290899952643,0.08654446126066624,0.23815485073393547,242,RSI2(10/85) ROC>0 SL=10% TP=20%
NVDA,0.1377290899952643,0.08654446126066624,0.23815485073393547,242,RSI2(10/85) ROC>0 SL=10% TP=25%
NVDA,0.1377290899952643,0.08654446126066624,0.23815485073393547,242,RSI2(10/85) ROC>0 SL=12% TP=15%
NVDA,0.1377290899952643,0.08654446126066624,0.23815485073393547,242,RSI2(10/85) ROC>0 SL=12% TP=20%
NVDA,0.1377290899952643,0.08654446126066624,0.23815485073393547,242,RSI2(10/85) ROC>0 SL=12% TP=25%
NVDA,0.18011725993898206,0.10580036192678734,0.23815485073393516,242,RSI2(10/85) ROC>0 SL=15% TP=20%
NVDA,0.18011725993898206,0.10580036192678734,0.23815485073393516,242,RSI2(10/85) ROC>0 SL=15% TP=25%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/85) ROC>5 SL=8% TP=12%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/85) ROC>5 SL=8% TP=15%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/85) ROC>5 SL=8% TP=20%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/85) ROC>5 SL=8% TP=25%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/85) ROC>5 SL=10% TP=12%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/85) ROC>5 SL=10% TP=15%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/85) ROC>5 SL=10% TP=20%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/85) ROC>5 SL=10% TP=25%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/85) ROC>5 SL=12% TP=15%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/85) ROC>5 SL=12% TP=20%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/85) ROC>5 SL=12% TP=25%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/85) ROC>5 SL=15% TP=20%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/85) ROC>5 SL=15% TP=25%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/85) ROC>10 SL=8% TP=12%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/85) ROC>10 SL=8% TP=15%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/85) ROC>10 SL=8% TP=20%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/85) ROC>10 SL=8% TP=25%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/85) ROC>10 SL=10% TP=12%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/85) ROC>10 SL=10% TP=15%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/85) ROC>10 SL=10% TP=20%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/85) ROC>10 SL=10% TP=25%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/85) ROC>10 SL=12% TP=15%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/85) ROC>10 SL=12% TP=20%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/85) ROC>10 SL=12% TP=25%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/85) ROC>10 SL=15% TP=20%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/85) ROC>10 SL=15% TP=25%
NVDA,0.12445508482042195,0.08070375613559548,0.2899920447495261,242,RSI2(10/90) ROC>0 SL=8% TP=12%
NVDA,0.12445508482042195,0.08070375613559548,0.2899920447495261,242,RSI2(10/90) ROC>0 SL=8% TP=15%
NVDA,0.12445508482042195,0.08070375613559548,0.2899920447495261,242,RSI2(10/90) ROC>0 SL=8% TP=20%
NVDA,0.12445508482042195,0.08070375613559548,0.2899920447495261,242,RSI2(10/90) ROC>0 SL=8% TP=25%
NVDA,0.10113597751152735,0.06520871865809932,0.3022365618011705,242,RSI2(10/90) ROC>0 SL=10% TP=12%
NVDA,0.10113597751152735,0.06520871865809932,0.3022365618011705,242,RSI2(10/90) ROC>0 SL=10% TP=15%
NVDA,0.10113597751152735,0.06520871865809932,0.3022365618011705,242,RSI2(10/90) ROC>0 SL=10% TP=20%
NVDA,0.10113597751152735,0.06520871865809932,0.3022365618011705,242,RSI2(10/90) ROC>0 SL=10% TP=25%
NVDA,0.07086667572266626,0.04751929792417684,0.3553665779217065,242,RSI2(10/90) ROC>0 SL=12% TP=15%
NVDA,0.07086667572266626,0.04751929792417684,0.3553665779217065,242,RSI2(10/90) ROC>0 SL=12% TP=20%
NVDA,0.07086667572266626,0.04751929792417684,0.3553665779217065,242,RSI2(10/90) ROC>0 SL=12% TP=25%
NVDA,0.10097057724785231,0.06381263148882517,0.3553665779217063,242,RSI2(10/90) ROC>0 SL=15% TP=20%
NVDA,0.10097057724785231,0.06381263148882517,0.3553665779217063,242,RSI2(10/90) ROC>0 SL=15% TP=25%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/90) ROC>5 SL=8% TP=12%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/90) ROC>5 SL=8% TP=15%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/90) ROC>5 SL=8% TP=20%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/90) ROC>5 SL=8% TP=25%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/90) ROC>5 SL=10% TP=12%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/90) ROC>5 SL=10% TP=15%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/90) ROC>5 SL=10% TP=20%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/90) ROC>5 SL=10% TP=25%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/90) ROC>5 SL=12% TP=15%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/90) ROC>5 SL=12% TP=20%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/90) ROC>5 SL=12% TP=25%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/90) ROC>5 SL=15% TP=20%
NVDA,0.19368771874004323,0.14239583049136295,0.05267862620937715,242,RSI2(10/90) ROC>5 SL=15% TP=25%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/90) ROC>10 SL=8% TP=12%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/90) ROC>10 SL=8% TP=15%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/90) ROC>10 SL=8% TP=20%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/90) ROC>10 SL=8% TP=25%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/90) ROC>10 SL=10% TP=12%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/90) ROC>10 SL=10% TP=15%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/90) ROC>10 SL=10% TP=20%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/90) ROC>10 SL=10% TP=25%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/90) ROC>10 SL=12% TP=15%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/90) ROC>10 SL=12% TP=20%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/90) ROC>10 SL=12% TP=25%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/90) ROC>10 SL=15% TP=20%
NVDA,0.11343803405157506,0.05538550647645085,0.02103474347963331,242,RSI2(10/90) ROC>10 SL=15% TP=25%
NVDA,0.19778597886563196,0.1216845349092559,0.19457166500416107,265,RSI2(15/80) ROC>0 SL=8% TP=12%
NVDA,0.19778597886563196,0.1216845349092559,0.19457166500416107,265,RSI2(15/80) ROC>0 SL=8% TP=15%
NVDA,0.19778597886563196,0.1216845349092559,0.19457166500416107,265,RSI2(15/80) ROC>0 SL=8% TP=20%
NVDA,0.19778597886563196,0.1216845349092559,0.19457166500416107,265,RSI2(15/80) ROC>0 SL=8% TP=25%
NVDA,0.1773083318660753,0.10837801773405581,0.1945716650041611,265,RSI2(15/80) ROC>0 SL=10% TP=12%
NVDA,0.1773083318660753,0.10837801773405581,0.1945716650041611,265,RSI2(15/80) ROC>0 SL=10% TP=15%
NVDA,0.1773083318660753,0.10837801773405581,0.1945716650041611,265,RSI2(15/80) ROC>0 SL=10% TP=20%
NVDA,0.1773083318660753,0.10837801773405581,0.1945716650041611,265,RSI2(15/80) ROC>0 SL=10% TP=25%
NVDA,0.1773083318660753,0.10837801773405581,0.1945716650041611,265,RSI2(15/80) ROC>0 SL=12% TP=15%
NVDA,0.1773083318660753,0.10837801773405581,0.1945716650041611,265,RSI2(15/80) ROC>0 SL=12% TP=20%
NVDA,0.1773083318660753,0.10837801773405581,0.1945716650041611,265,RSI2(15/80) ROC>0 SL=12% TP=25%
NVDA,0.2145293085364253,0.12522889076588548,0.19457166500416107,265,RSI2(15/80) ROC>0 SL=15% TP=20%
NVDA,0.2145293085364253,0.12522889076588548,0.19457166500416107,265,RSI2(15/80) ROC>0 SL=15% TP=25%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/80) ROC>5 SL=8% TP=12%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/80) ROC>5 SL=8% TP=15%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/80) ROC>5 SL=8% TP=20%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/80) ROC>5 SL=8% TP=25%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/80) ROC>5 SL=10% TP=12%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/80) ROC>5 SL=10% TP=15%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/80) ROC>5 SL=10% TP=20%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/80) ROC>5 SL=10% TP=25%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/80) ROC>5 SL=12% TP=15%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/80) ROC>5 SL=12% TP=20%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/80) ROC>5 SL=12% TP=25%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/80) ROC>5 SL=15% TP=20%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/80) ROC>5 SL=15% TP=25%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/80) ROC>10 SL=8% TP=12%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/80) ROC>10 SL=8% TP=15%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/80) ROC>10 SL=8% TP=20%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/80) ROC>10 SL=8% TP=25%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/80) ROC>10 SL=10% TP=12%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/80) ROC>10 SL=10% TP=15%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/80) ROC>10 SL=10% TP=20%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/80) ROC>10 SL=10% TP=25%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/80) ROC>10 SL=12% TP=15%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/80) ROC>10 SL=12% TP=20%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/80) ROC>10 SL=12% TP=25%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/80) ROC>10 SL=15% TP=20%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/80) ROC>10 SL=15% TP=25%
NVDA,0.19778597886563196,0.1216845349092559,0.19457166500416107,265,RSI2(15/85) ROC>0 SL=8% TP=12%
NVDA,0.19778597886563196,0.1216845349092559,0.19457166500416107,265,RSI2(15/85) ROC>0 SL=8% TP=15%
NVDA,0.19778597886563196,0.1216845349092559,0.19457166500416107,265,RSI2(15/85) ROC>0 SL=8% TP=20%
NVDA,0.19778597886563196,0.1216845349092559,0.19457166500416107,265,RSI2(15/85) ROC>0 SL=8% TP=25%
NVDA,0.1773083318660753,0.10837801773405581,0.1945716650041611,265,RSI2(15/85) ROC>0 SL=10% TP=12%
NVDA,0.1773083318660753,0.10837801773405581,0.1945716650041611,265,RSI2(15/85) ROC>0 SL=10% TP=15%
NVDA,0.1773083318660753,0.10837801773405581,0.1945716650041611,265,RSI2(15/85) ROC>0 SL=10% TP=20%
NVDA,0.1773083318660753,0.10837801773405581,0.1945716650041611,265,RSI2(15/85) ROC>0 SL=10% TP=25%
NVDA,0.1773083318660753,0.10837801773405581,0.1945716650041611,265,RSI2(15/85) ROC>0 SL=12% TP=15%
NVDA,0.1773083318660753,0.10837801773405581,0.1945716650041611,265,RSI2(15/85) ROC>0 SL=12% TP=20%
NVDA,0.1773083318660753,0.10837801773405581,0.1945716650041611,265,RSI2(15/85) ROC>0 SL=12% TP=25%
NVDA,0.22547688916008626,0.1292913970776775,0.19457166500416112,265,RSI2(15/85) ROC>0 SL=15% TP=20%
NVDA,0.22547688916008626,0.1292913970776775,0.19457166500416112,265,RSI2(15/85) ROC>0 SL=15% TP=25%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/85) ROC>5 SL=8% TP=12%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/85) ROC>5 SL=8% TP=15%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/85) ROC>5 SL=8% TP=20%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/85) ROC>5 SL=8% TP=25%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/85) ROC>5 SL=10% TP=12%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/85) ROC>5 SL=10% TP=15%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/85) ROC>5 SL=10% TP=20%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/85) ROC>5 SL=10% TP=25%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/85) ROC>5 SL=12% TP=15%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/85) ROC>5 SL=12% TP=20%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/85) ROC>5 SL=12% TP=25%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/85) ROC>5 SL=15% TP=20%
NVDA,0.2104044646650679,0.15024765037779428,0.052678626209377084,265,RSI2(15/85) ROC>5 SL=15% TP=25%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/85) ROC>10 SL=8% TP=12%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/85) ROC>10 SL=8% TP=15%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/85) ROC>10 SL=8% TP=20%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/85) ROC>10 SL=8% TP=25%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/85) ROC>10 SL=10% TP=12%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/85) ROC>10 SL=10% TP=15%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/85) ROC>10 SL=10% TP=20%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/85) ROC>10 SL=10% TP=25%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/85) ROC>10 SL=12% TP=15%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/85) ROC>10 SL=12% TP=20%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/85) ROC>10 SL=12% TP=25%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/85) ROC>10 SL=15% TP=20%
NVDA,0.10149655640343021,0.049962341412467026,0.02103474347963331,265,RSI2(15/85) ROC>10 SL=15% TP=25%
NVDA,0.1622253414596534,0.1020345657173058,0.2243619265814549,265,RSI2(15/90) ROC>0 SL=8% TP=12%
NVDA,0.1622253414596534,0.1020345657173058,0.2243619265814549,265,RSI2(15/90) ROC>0 SL=8% TP=15%
NVDA,0.1622253414596534,0.1020345657173058,0.2243619265814549,265,RSI2(15/90) ROC>0 SL=8% TP=20%
NVDA,0.1622253414596534,0.1020345657173058,0.2243619265814549,265,RSI2(15/90) ROC>0 SL=8% TP=25%
NVDA,0.13587496875080746,0.0852057711400336,0.23773827475564924,265,RSI2(15/90) ROC>0 SL=10% TP=12%
NVDA,0.13587496875080746,0.0852057711400336,0.23773827475564924,265,RSI2(15/90) ROC>0 SL=10% TP=15%
NVDA,0.13587496875080746,0.0852057711400336,0.23773827475564924,265,RSI2(15/90) ROC>0 SL=10% TP=20%
NVDA,0.13587496875080746,0.0852057711400336,0.23773827475564924,265,RSI2(15/90) ROC>0 SL=10% TP=25%
NVDA,0.10122032019555247,0.06599370868749252,0.2957794037876341,265,RSI2(15/90) ROC>0 SL=12% TP=15%
